timestamp,asset_id,asset_type,zone_id,capacity_kw,expected_power_kw,actual_power_kw,performance_ratio,irradiance_wm2,ambient_temp_c,asset_temp_c,dc_voltage_v,dc_current_a,ac_voltage_v,ac_current_a,power_factor,wind_speed_ms,wind_direction_deg,fault_code,communication_status,maintenance_age_days,curtailment_command_kw,anomaly_ground_truth,root_cause_ground_truth
2026-01-27 22:30:00,WIND_03,wind,ZONE_A,220223.0023486417,553.0601237201826,548.7251338234315,0.9921618107854322,0.0,12.742107948246032,12.779720198974896,1200,557.9150524781315,400,966.3655643385652,0.99,4.223335931397098,102.8210537994504,NONE,OK,126,553.0601237201826,0,
2026-01-27 22:30:00,SOLAR_07,solar,ZONE_B,206210.88666940684,0.0,0.0,1.0,0.0,14.742107948246032,14.742107948246032,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:30:00,SOLAR_08,solar,ZONE_B,103087.67414437036,0.0,0.0,1.0,0.0,14.742107948246032,14.742107948246032,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:30:00,SOLAR_09,solar,ZONE_B,245486.4778242992,0.0,0.0,1.0,0.0,14.742107948246032,14.742107948246032,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:30:00,SOLAR_10,solar,ZONE_B,224866.3961200633,0.0,0.0,1.0,0.0,14.742107948246032,14.742107948246032,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:30:00,WIND_04,wind,ZONE_B,142467.82213565524,0.0,0.0,1.0,0.0,14.742107948246032,14.7436674338834,1200,30.32333183771997,400,52.52309209766738,0.99,3.45545667114308,5.526473490177617,NONE,OK,126,0.0,0,gearbox_degradation
2026-01-27 22:30:00,WIND_05,wind,ZONE_B,136364.99344142014,0.0,0.0,1.0,0.0,14.742107948246032,14.74410674163394,1200,38.8654269871282,400,67.31886891534907,0.99,3.45545667114308,287.2484880466841,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,SOLAR_01,solar,ZONE_A,156181.01782710437,0.0,0.0,1.0,0.0,14.859388077733158,14.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,SOLAR_02,solar,ZONE_A,242607.14596148743,0.0,0.0,1.0,0.0,14.859388077733158,14.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,SOLAR_03,solar,ZONE_A,209799.0912717108,0.0,0.0,1.0,0.0,14.859388077733158,14.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,soiling
2026-01-27 22:45:00,SOLAR_04,solar,ZONE_A,189798.7726295555,0.0,0.0,1.0,0.0,14.859388077733158,14.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,SOLAR_05,solar,ZONE_A,123402.79606636548,0.0,0.0,1.0,0.0,14.859388077733158,14.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,SOLAR_06,solar,ZONE_A,123399.1780504304,0.0,0.0,1.0,0.0,14.859388077733158,14.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,WIND_01,wind,ZONE_A,111616.7224336399,1317.839479928571,1341.0243164886122,1.01759306570577,0.0,14.859388077733158,15.026449117690976,1200,2468.7909238210987,400,4276.1967502674925,0.99,5.049369454985073,93.51523310727076,NONE,OK,126,1317.839479928571,0,
2026-01-27 22:45:00,WIND_02,wind,ZONE_A,273235.229154987,3226.041442865808,3193.798314489752,0.99000535828597,0.0,14.859388077733158,15.02923424853752,1200,2519.384866931373,400,4363.830600920392,0.99,5.049369454985073,54.40059394716552,NONE,OK,126,3226.041442865808,0,
2026-01-27 22:45:00,WIND_03,wind,ZONE_A,220223.0023486417,2600.135181858506,2580.848652153666,0.9925824896184612,0.0,14.859388077733158,15.032399261029669,1200,2566.332552231589,400,4445.148762525848,0.99,5.049369454985073,258.37808096842053,NONE,OK,126,2600.135181858506,0,
2026-01-27 22:45:00,SOLAR_07,solar,ZONE_B,206210.88666940684,0.0,0.0,1.0,0.0,16.859388077733158,16.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,SOLAR_08,solar,ZONE_B,103087.67414437036,0.0,0.0,1.0,0.0,16.859388077733158,16.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,SOLAR_09,solar,ZONE_B,245486.4778242992,0.0,0.0,1.0,0.0,16.859388077733158,16.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,SOLAR_10,solar,ZONE_B,224866.3961200633,0.0,0.0,1.0,0.0,16.859388077733158,16.859388077733158,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 22:45:00,WIND_04,wind,ZONE_B,142467.82213565524,0.0,0.0,1.0,0.0,16.859388077733158,16.88413423330015,1200,481.1752471359293,400,833.4444234456051,0.99,4.131302281351424,126.32081657110282,NONE,OK,126,0.0,0,gearbox_degradation
2026-01-27 22:45:00,WIND_05,wind,ZONE_B,136364.99344142014,0.0,0.0,1.0,0.0,16.859388077733158,16.889559990558357,1200,586.6760827121996,400,1016.1825913028862,0.99,4.131302281351424,61.426103458974445,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,SOLAR_01,solar,ZONE_A,156181.01782710437,0.0,0.0,1.0,0.0,13.570293739759366,13.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,SOLAR_02,solar,ZONE_A,242607.14596148743,0.0,0.0,1.0,0.0,13.570293739759366,13.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,SOLAR_03,solar,ZONE_A,209799.0912717108,0.0,0.0,1.0,0.0,13.570293739759366,13.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,soiling
2026-01-27 23:00:00,SOLAR_04,solar,ZONE_A,189798.7726295555,0.0,0.0,1.0,0.0,13.570293739759366,13.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,SOLAR_05,solar,ZONE_A,123402.79606636548,0.0,0.0,1.0,0.0,13.570293739759366,13.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,SOLAR_06,solar,ZONE_A,123399.1780504304,0.0,0.0,1.0,0.0,13.570293739759366,13.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,WIND_01,wind,ZONE_A,111616.7224336399,1059.848342451303,1065.292041341652,1.0051362998575422,0.0,13.570293739759366,13.715157794252944,1200,2140.768805293992,400,3708.029108476892,0.99,4.905814656690301,237.21588546160177,NONE,OK,126,1059.848342451303,0,
2026-01-27 23:00:00,WIND_02,wind,ZONE_A,273235.229154987,2594.484933844795,2621.636423412365,1.010465078911572,0.0,13.570293739759366,13.71048071366132,1200,2079.440112878978,400,3601.801581199154,0.99,4.905814656690301,341.0058588746492,NONE,OK,126,2594.484933844795,0,
2026-01-27 23:00:00,WIND_03,wind,ZONE_A,220223.0023486417,2091.111250356092,2091.227329447608,1.0000555107201954,0.0,13.570293739759366,13.711921395601776,1200,2100.810228329073,400,3638.8167927177938,0.99,4.905814656690301,275.81140886395985,NONE,OK,126,2091.111250356092,0,
2026-01-27 23:00:00,SOLAR_07,solar,ZONE_B,206210.88666940684,0.0,0.0,1.0,0.0,15.570293739759366,15.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,SOLAR_08,solar,ZONE_B,103087.67414437036,0.0,0.0,1.0,0.0,15.570293739759366,15.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,SOLAR_09,solar,ZONE_B,245486.4778242992,0.0,0.0,1.0,0.0,15.570293739759366,15.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,SOLAR_10,solar,ZONE_B,224866.3961200633,0.0,0.0,1.0,0.0,15.570293739759366,15.570293739759366,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:00:00,WIND_04,wind,ZONE_B,142467.82213565524,0.0,0.0,1.0,0.0,15.570293739759366,15.58783260295047,1200,341.033450938156,400,590.7045916942656,0.99,4.013848355473883,215.71529121654768,NONE,OK,126,0.0,0,gearbox_degradation
2026-01-27 23:00:00,WIND_05,wind,ZONE_B,136364.99344142014,0.0,0.0,1.0,0.0,15.570293739759366,15.591826843118396,1200,418.6992319811452,400,725.2296165955171,0.99,4.013848355473883,349.7574449543713,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,SOLAR_01,solar,ZONE_A,156181.01782710437,0.0,0.0,1.0,0.0,14.96902444875314,14.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,SOLAR_02,solar,ZONE_A,242607.14596148743,0.0,0.0,1.0,0.0,14.96902444875314,14.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,SOLAR_03,solar,ZONE_A,209799.0912717108,0.0,0.0,1.0,0.0,14.96902444875314,14.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,soiling
2026-01-27 23:15:00,SOLAR_04,solar,ZONE_A,189798.7726295555,0.0,0.0,1.0,0.0,14.96902444875314,14.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,SOLAR_05,solar,ZONE_A,123402.79606636548,0.0,0.0,1.0,0.0,14.96902444875314,14.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,SOLAR_06,solar,ZONE_A,123399.1780504304,0.0,0.0,1.0,0.0,14.96902444875314,14.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,WIND_01,wind,ZONE_A,111616.7224336399,1068.5213945499595,1084.853346028364,1.0152846274877665,0.0,14.96902444875314,15.10937873904559,1200,2074.1245120995604,400,3592.5944204957746,0.99,4.910999155000376,144.0974355984894,NONE,OK,126,1068.5213945499595,0,
2026-01-27 23:15:00,WIND_02,wind,ZONE_A,273235.229154987,2615.716370550512,2567.612344322092,0.9816096168644246,0.0,14.96902444875314,15.108147538925117,1200,2063.659170884329,400,3574.467386058307,0.99,4.910999155000376,176.96248948763332,NONE,OK,126,2615.716370550512,0,
2026-01-27 23:15:00,WIND_03,wind,ZONE_A,220223.0023486417,2108.2234314974776,2143.8266735561288,1.0168877935453748,0.0,14.96902444875314,15.115264306669026,1200,2169.2245590856733,400,3757.317365621836,0.99,4.910999155000376,327.7926168937762,NONE,OK,126,2108.2234314974776,0,
2026-01-27 23:15:00,SOLAR_07,solar,ZONE_B,206210.88666940684,0.0,0.0,1.0,0.0,16.96902444875314,16.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,SOLAR_08,solar,ZONE_B,103087.67414437036,0.0,0.0,1.0,0.0,16.96902444875314,16.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,SOLAR_09,solar,ZONE_B,245486.4778242992,0.0,0.0,1.0,0.0,16.96902444875314,16.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,SOLAR_10,solar,ZONE_B,224866.3961200633,0.0,0.0,1.0,0.0,16.96902444875314,16.96902444875314,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:15:00,WIND_04,wind,ZONE_B,142467.82213565524,0.0,0.0,1.0,0.0,16.96902444875314,16.98706338479226,1200,350.75708964963184,400,607.5469220259212,0.99,4.018090217727581,158.60203070905044,NONE,OK,126,0.0,0,gearbox_degradation
2026-01-27 23:15:00,WIND_05,wind,ZONE_B,136364.99344142014,0.0,0.0,1.0,0.0,16.96902444875314,16.99012884037586,1200,410.3631704418093,400,710.7907109269214,0.99,4.018090217727581,30.255889805100686,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,SOLAR_01,solar,ZONE_A,156181.01782710437,0.0,0.0,1.0,0.0,17.517651962499226,17.517651962499226,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,SOLAR_02,solar,ZONE_A,242607.14596148743,0.0,0.0,1.0,0.0,17.517651962499226,17.517651962499226,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,SOLAR_03,solar,ZONE_A,209799.0912717108,0.0,0.0,1.0,0.0,17.517651962499226,17.517651962499226,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,soiling
2026-01-27 23:30:00,SOLAR_04,solar,ZONE_A,189798.7726295555,0.0,0.0,1.0,0.0,17.517651962499226,17.517651962499226,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,SOLAR_05,solar,ZONE_A,123402.79606636548,0.0,0.0,1.0,0.0,17.517651962499226,17.517651962499226,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,SOLAR_06,solar,ZONE_A,123399.1780504304,0.0,0.0,1.0,0.0,17.517651962499226,17.517651962499226,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,WIND_01,wind,ZONE_A,111616.7224336399,1373.1205645364569,1356.4403243263396,0.9878523119958164,0.0,17.517651962499226,17.698131906966427,1200,2667.092512681953,400,4619.675252913315,0.99,5.077633685473383,97.40719137957012,NONE,OK,126,1373.1205645364569,0,
2026-01-27 23:30:00,WIND_02,wind,ZONE_A,273235.229154987,3361.3682961493937,3413.0310135845857,1.0153695498033863,0.0,17.517651962499226,17.701197382618155,1200,2722.5903984307665,400,4715.803230538279,0.99,5.077633685473383,105.6493787409705,NONE,OK,126,3361.3682961493937,0,
2026-01-27 23:30:00,WIND_03,wind,ZONE_A,220223.0023486417,2709.206351124167,2698.463066973537,0.9960345271794552,0.0,17.517651962499226,17.70347283110593,1200,2756.3428843327806,400,4774.265965934377,0.99,5.077633685473383,66.96809526987334,NONE,OK,126,2709.206351124167,0,
2026-01-27 23:30:00,SOLAR_07,solar,ZONE_B,206210.88666940684,0.0,0.0,1.0,0.0,19.517651962499222,19.517651962499222,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,SOLAR_08,solar,ZONE_B,103087.67414437036,0.0,0.0,1.0,0.0,19.517651962499222,19.517651962499222,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,SOLAR_09,solar,ZONE_B,245486.4778242992,0.0,0.0,1.0,0.0,19.517651962499222,19.517651962499222,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,SOLAR_10,solar,ZONE_B,224866.3961200633,0.0,0.0,1.0,0.0,19.517651962499222,19.517651962499222,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:30:00,WIND_04,wind,ZONE_B,142467.82213565524,300.6694594524866,219.4887054003152,0.73,0.0,19.517651962499222,19.544509627988727,1200,522.2323845180796,400,904.5595574793526,0.99,4.154427560841858,167.27918138875506,NONE,OK,126,300.6694594524866,1,gearbox_degradation
2026-01-27 23:30:00,WIND_05,wind,ZONE_B,136364.99344142014,0.0,0.0,1.0,0.0,19.517651962499222,19.548773306933985,1200,605.1372528980514,400,1048.159214026648,0.99,4.154427560841858,184.90571509609285,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,SOLAR_01,solar,ZONE_A,156181.01782710437,0.0,0.0,1.0,0.0,14.096102073633402,14.096102073633402,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,SOLAR_02,solar,ZONE_A,242607.14596148743,0.0,0.0,1.0,0.0,14.096102073633402,14.096102073633402,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,SOLAR_03,solar,ZONE_A,209799.0912717108,0.0,0.0,1.0,0.0,14.096102073633402,14.096102073633402,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,soiling
2026-01-27 23:45:00,SOLAR_04,solar,ZONE_A,189798.7726295555,0.0,0.0,1.0,0.0,14.096102073633402,14.096102073633402,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,SOLAR_05,solar,ZONE_A,123402.79606636548,0.0,0.0,1.0,0.0,14.096102073633402,14.096102073633402,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,SOLAR_06,solar,ZONE_A,123399.1780504304,0.0,0.0,1.0,0.0,14.096102073633402,14.096102073633402,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,WIND_01,wind,ZONE_A,111616.7224336399,825.6385899855547,836.628072642239,1.0133102822348414,0.0,14.096102073633402,14.21021056763206,1200,1686.2699668690764,400,2920.7909356854675,0.99,4.753595472079464,333.8912086585506,NONE,OK,126,825.6385899855547,0,
2026-01-27 23:45:00,WIND_02,wind,ZONE_A,273235.229154987,2021.1447211059856,2035.0231578972453,1.0068666219921478,0.0,14.096102073633402,14.210031595992488,1200,1689.9545816597822,400,2927.173062921101,0.99,4.753595472079464,239.93993991686423,NONE,OK,126,2021.1447211059856,0,
2026-01-27 23:45:00,WIND_03,wind,ZONE_A,220223.0023486417,1629.0086751975662,1607.892919519035,0.9870376652991304,0.0,14.096102073633402,14.204548974896865,1200,1608.6290354080184,400,2786.308952785252,0.99,4.753595472079464,177.8401309575261,NONE,OK,126,1629.0086751975662,0,
2026-01-27 23:45:00,SOLAR_07,solar,ZONE_B,206210.88666940684,0.0,0.0,1.0,0.0,16.096102073633404,16.096102073633404,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,SOLAR_08,solar,ZONE_B,103087.67414437036,0.0,0.0,1.0,0.0,16.096102073633404,16.096102073633404,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,SOLAR_09,solar,ZONE_B,245486.4778242992,0.0,0.0,1.0,0.0,16.096102073633404,16.096102073633404,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,SOLAR_10,solar,ZONE_B,224866.3961200633,0.0,0.0,1.0,0.0,16.096102073633404,16.096102073633404,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,126,0.0,0,
2026-01-27 23:45:00,WIND_04,wind,ZONE_B,142467.82213565524,0.0,0.0,1.0,0.0,16.096102073633404,16.10792828915962,1200,229.95419078753508,400,398.3040256135135,0.99,3.8893053862468334,255.5953894536908,NONE,OK,126,0.0,0,gearbox_degradation
2026-01-27 23:45:00,WIND_05,wind,ZONE_B,136364.99344142014,0.0,0.0,1.0,0.0,16.096102073633404,16.109857688137968,1200,267.47028203316245,400,463.2857079096348,0.99,3.8893053862468334,183.7757774679038,NONE,OK,126,0.0,0,
2026-01-28 00:00:00,SOLAR_01,solar,ZONE_A,156181.01782710437,0.0,0.0,1.0,0.0,14.91435323737685,14.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:00:00,SOLAR_02,solar,ZONE_A,242607.14596148743,0.0,0.0,1.0,0.0,14.91435323737685,14.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:00:00,SOLAR_03,solar,ZONE_A,209799.0912717108,0.0,0.0,1.0,0.0,14.91435323737685,14.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,soiling
2026-01-28 00:00:00,SOLAR_04,solar,ZONE_A,189798.7726295555,0.0,0.0,1.0,0.0,14.91435323737685,14.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:00:00,SOLAR_05,solar,ZONE_A,123402.79606636548,0.0,0.0,1.0,0.0,14.91435323737685,14.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:00:00,SOLAR_06,solar,ZONE_A,123399.1780504304,0.0,0.0,1.0,0.0,14.91435323737685,14.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:00:00,WIND_01,wind,ZONE_A,111616.7224336399,984.4995256427226,1000.9622310124976,1.016721902795258,0.0,14.91435323737685,15.045049503508029,1200,1931.4003772718445,400,3345.3817158288302,0.99,4.85953600325228,240.05913719268128,NONE,OK,127,984.4995256427226,0,
2026-01-28 00:00:00,WIND_02,wind,ZONE_A,273235.229154987,2410.0327229362542,2385.500266282613,0.9898206956195384,0.0,14.91435323737685,15.053414909144244,1200,2062.7481312163186,400,3572.889372776534,0.99,4.85953600325228,304.1929864761416,NONE,OK,127,2410.0327229362542,0,
2026-01-28 00:00:00,WIND_03,wind,ZONE_A,220223.0023486417,1942.445868510025,1922.5661097356908,0.9897656047478,0.0,14.91435323737685,15.050578158219228,1200,2020.6696591619257,400,3500.0051833058765,0.99,4.85953600325228,112.88218435703538,NONE,OK,127,1942.445868510025,0,
2026-01-28 00:00:00,SOLAR_07,solar,ZONE_B,206210.88666940684,0.0,0.0,1.0,0.0,16.91435323737685,16.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:00:00,SOLAR_08,solar,ZONE_B,103087.67414437036,0.0,0.0,1.0,0.0,16.91435323737685,16.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:00:00,SOLAR_09,solar,ZONE_B,245486.4778242992,0.0,0.0,1.0,0.0,16.91435323737685,16.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:00:00,SOLAR_10,solar,ZONE_B,224866.3961200633,0.0,0.0,1.0,0.0,16.91435323737685,16.91435323737685,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:00:00,WIND_04,wind,ZONE_B,142467.82213565524,0.0,0.0,1.0,0.0,16.91435323737685,16.929517575438407,1200,294.8621289747053,400,510.73117027951264,0.99,3.975984002660956,220.7866788616798,NONE,OK,127,0.0,0,gearbox_degradation
2026-01-28 00:00:00,WIND_05,wind,ZONE_B,136364.99344142014,0.0,0.0,1.0,0.0,16.91435323737685,16.933883766667748,1200,379.7602917674451,400,657.7834153015792,0.99,3.975984002660956,146.392907689198,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,SOLAR_01,solar,ZONE_A,156181.01782710437,0.0,0.0,1.0,0.0,15.126750853423772,15.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,SOLAR_02,solar,ZONE_A,242607.14596148743,0.0,0.0,1.0,0.0,15.126750853423772,15.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,SOLAR_03,solar,ZONE_A,209799.0912717108,0.0,0.0,1.0,0.0,15.126750853423772,15.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,soiling
2026-01-28 00:15:00,SOLAR_04,solar,ZONE_A,189798.7726295555,0.0,0.0,1.0,0.0,15.126750853423772,15.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,SOLAR_05,solar,ZONE_A,123402.79606636548,0.0,0.0,1.0,0.0,15.126750853423772,15.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,SOLAR_06,solar,ZONE_A,123399.1780504304,0.0,0.0,1.0,0.0,15.126750853423772,15.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,WIND_01,wind,ZONE_A,111616.7224336399,863.9879189786805,874.8457898223903,1.0125671558654952,0.0,15.126750853423772,15.242119981293296,1200,1704.8993340718537,400,2953.058892734158,0.99,4.780336015516366,338.7193675912937,NONE,OK,127,863.9879189786805,0,
2026-01-28 00:15:00,WIND_02,wind,ZONE_A,273235.229154987,2115.023017000281,2081.6795315571007,0.9842349302229008,0.0,15.126750853423772,15.24483204102578,1200,1751.5376160964556,400,3033.841136425732,0.99,4.780336015516366,222.07337809765684,NONE,OK,127,2115.023017000281,0,
2026-01-28 00:15:00,WIND_03,wind,ZONE_A,220223.0023486417,1704.6730038463766,1685.7194883884204,0.9888814362548184,0.0,15.126750853423772,15.238878591448197,1200,1663.2281140289624,400,2880.880105130997,0.99,4.780336015516366,78.24894777474184,NONE,OK,127,1704.6730038463766,0,
2026-01-28 00:15:00,SOLAR_07,solar,ZONE_B,206210.88666940684,0.0,0.0,1.0,0.0,17.126750853423772,17.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,SOLAR_08,solar,ZONE_B,103087.67414437036,0.0,0.0,1.0,0.0,17.126750853423772,17.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,SOLAR_09,solar,ZONE_B,245486.4778242992,0.0,0.0,1.0,0.0,17.126750853423772,17.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,SOLAR_10,solar,ZONE_B,224866.3961200633,0.0,0.0,1.0,0.0,17.126750853423772,17.126750853423772,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:15:00,WIND_04,wind,ZONE_B,142467.82213565524,0.0,0.0,1.0,0.0,17.126750853423772,17.139719884494955,1200,252.17560416191225,400,436.7937716430351,0.99,3.911184012695208,136.78155876109403,NONE,OK,127,0.0,0,gearbox_degradation
2026-01-28 00:15:00,WIND_05,wind,ZONE_B,136364.99344142014,0.0,0.0,1.0,0.0,17.126750853423772,17.14212129223875,1200,298.8696436245356,400,517.6725928831448,0.99,3.911184012695208,69.47125328996673,NONE,OK,127,0.0,0,
2026-01-28 00:30:00,SOLAR_01,solar,ZONE_A,156181.01782710437,0.0,0.0,1.0,0.0,16.73963745754152,16.73963745754152,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
2026-01-28 00:30:00,SOLAR_02,solar,ZONE_A,242607.14596148743,0.0,0.0,1.0,0.0,16.73963745754152,16.73963745754152,1200,0.0,400,0.0,0.99,0.0,0.0,NONE,OK,127,0.0,0,
