timestamp,zone_id,demand_mw,temperature_c,humidity_pct,wind_speed_ms,irradiance_wm2,cloud_cover_pct,solar_generation_mw,wind_generation_mw,hydro_generation_mw,grid_import_mw,battery_charge_mw,battery_discharge_mw,battery_soc_pct,demand_response_available_mw,transmission_capacity_mw,transmission_flow_mw,renewable_available_mw,renewable_dispatched_mw,curtailment_mw,grid_frequency_hz,reserve_margin_pct,holiday_flag,demand_spike_ground_truth,curtailment_event_ground_truth
2026-01-21 10:15:00,ZONE_A,2679.50570576732,25.055471857378755,42.4410198693717,5.434144172719205,592.7613943609788,37.07845855519744,588.3540704354435,11.934211077500606,354.9467606979824,1724.2706635563932,0,0,36.73133929342997,150,3500,2323.591908673508,626.1899219045505,600.2882815129442,25.901640391606293,50.00767776576579,18.40003535451764,0,0,0
2026-01-21 10:15:00,ZONE_B,1995.6056240886023,27.055471857378755,42.4410198693717,4.446117959497531,592.7613943609788,37.07845855519744,450.2203877572369,1.0181910754125636,280.96278941810544,1263.4042558378478,0,0,36.73133929342997,100,2800,1713.953807906496,451.2385788326494,451.2385788326494,0.0,49.972806115402896,16.589405609653433,0,0,0
2026-01-21 10:30:00,ZONE_A,2687.62452679072,25.66164251931511,44.95035808126634,4.963485753745876,618.0415359148393,37.90465880552207,632.0280173765279,6.180107902868898,350.9417458706382,1698.474655640685,0,0,38.51949702904731,150,3500,2335.690656110348,638.2081252793968,638.2081252793968,0.0,50.004418990593344,12.545653338806323,0,0,0
2026-01-21 10:30:00,ZONE_B,2030.8270819074185,27.66164251931511,44.95035808126634,4.061033798519353,618.0415359148393,37.90465880552207,469.54968257410434,0.0,283.64371647689205,1277.6336828564222,0,0,38.51949702904731,100,2800,1746.4715880430638,484.9525061014416,469.54968257410434,15.402823527337205,49.98199120599523,18.96749038649336,0,0,0
2026-01-21 10:45:00,ZONE_A,2699.764741676536,26.02508181937564,40.35315448004725,4.311228874193105,644.417474881864,37.967268127171,647.9982205614219,1.8421705027221404,346.9256046002597,1702.998746012131,0,0,40.35681604090515,150,3500,2351.812221835746,665.987305225996,649.8403910641441,16.146914161851896,50.02340180976614,19.48680813152356,0,0,0
2026-01-21 10:45:00,ZONE_B,2032.8366723678032,28.02508181937564,40.35315448004725,3.527369078885268,644.417474881864,37.967268127171,495.3071584143167,0.0,279.21520471409383,1258.3143092393923,0,0,40.35681604090515,100,2800,1752.8790403180196,495.3071584143167,495.3071584143167,0.0,49.965469714566815,19.88512457242238,0,0,0
2026-01-21 11:00:00,ZONE_A,2700.10722828742,25.94083806345224,46.5133362025649,4.411831884184246,615.7541989701635,46.15332635068527,629.5188341264582,2.2864908766144927,355.3727274236716,1712.9291758606755,0,0,42.235428646924376,150,3500,2343.7510992623725,655.0369702402711,631.8053250030727,23.23164523719845,49.997911908165584,15.135389444719443,0,0,0
2026-01-21 11:00:00,ZONE_B,2079.669975351966,27.94083806345224,46.5133362025649,3.609680632514383,615.7541989701635,46.15332635068527,473.8099372224001,0.0,294.188300099425,1311.671738030141,0,0,42.235428646924376,100,2800,1784.7759696544842,473.8099372224001,473.8099372224001,0.0,50.000725109945776,10.3513286960351,0,0,0
2026-01-21 11:15:00,ZONE_A,2714.030784225334,25.083087764526653,43.039172701755845,3.392279151513728,681.1850635364352,38.99655211541313,686.2976938152016,0.0,338.5053067085605,1689.2277837015722,0,0,44.14729033951616,150,3500,2374.488492405774,699.733179988132,686.2976938152016,13.435486172930382,50.00242525607023,10.818582929312493,0,0,0
2026-01-21 11:15:00,ZONE_B,2054.345320774574,27.083087764526653,43.039172701755845,2.775501123965777,681.1850635364352,38.99655211541313,527.7558186249915,0.0,275.76722606461254,1250.82227608497,0,0,44.14729033951616,100,2800,1777.77989389196,527.7558186249915,527.7558186249915,0.0,50.00291986440218,11.2309362091029,0,0,0
2026-01-21 11:30:00,ZONE_A,2650.779504549585,24.5625474662544,29.280046173866644,3.6464639043465503,740.7478654536372,32.56855654514927,751.1904629563869,0.0,307.48339485085813,1592.1056467423396,0,0,46.08421423339845,150,3500,2342.130764609125,762.8001989549364,751.1904629563869,11.609735998549468,50.03456806662793,16.070415497210455,0,0,0
2026-01-21 11:30:00,ZONE_B,2001.9711004503345,26.5625474662544,29.280046173866644,2.983470467192632,740.7478654536372,32.56855654514927,564.6200807246021,0.0,253.1706099595777,1184.1804097661543,0,0,46.08421423339845,100,2800,1747.94318162305,564.6200807246021,564.6200807246021,0.0,49.98917250329748,18.33707457994499,0,0,0
2026-01-21 11:45:00,ZONE_A,2653.22829975067,24.686748048885995,37.39548671769289,3.5864077023712464,809.6392012949327,24.48932419031511,829.1372294660222,0.0,287.4052963240765,1536.6857739605716,0,0,48.03790612309571,150,3500,2364.550097466888,859.1975629486827,829.1372294660222,30.06033348266056,49.98252478971316,11.443014728037069,0,0,0
2026-01-21 11:45:00,ZONE_B,1966.7030834475256,26.686748048885995,37.39548671769289,2.9343335746673835,809.6392012949327,24.48932419031511,621.6963006163927,0.0,232.5053023049873,1112.5014805261462,0,0,48.03790612309571,100,2800,1733.2701632353292,621.6963006163927,621.6963006163927,0.0,49.97848083309667,14.03541098950157,0,0,0
2026-01-21 12:00:00,ZONE_A,2703.9008046654308,24.61018343929464,37.190789503241504,4.210459537272828,807.2311038317414,26.352565122715383,811.6042414951761,1.4810486634052165,297.8439601781294,1592.9715543287202,0,0,50.0,150,3500,2404.7557016590613,852.5173274703114,813.0852901585813,39.43203731173014,50.026055486930034,18.2835826965903,0,0,0
2026-01-21 12:00:00,ZONE_B,2005.5185306322733,26.61018343929464,37.190789503241504,3.444921439586859,807.2311038317414,26.352565122715383,625.5285726335851,0.0,240.6804033212781,1139.3095546774098,0,0,50.0,100,2800,1763.8877059878932,625.5285726335851,625.5285726335851,0.0,50.0063310890158,16.21072465035569,0,0,0
2026-01-21 12:15:00,ZONE_A,2806.4924459411623,27.256834809927145,42.43962630237504,3.840905016517083,807.6417497010384,27.185030758291006,813.8292374149561,0.0,321.06271425246507,1671.6004942737422,0,0,51.96209387690429,150,3500,2484.191085249855,827.226011859904,813.8292374149561,13.396774444947935,50.02418515072267,14.221956469879782,0,0,0
2026-01-21 12:15:00,ZONE_B,2113.427901217184,29.256834809927145,42.43962630237504,3.142558649877613,807.6417497010384,27.185030758291006,614.352334388959,0.0,263.9070719220411,1235.1684949061832,0,0,51.96209387690429,100,2800,1848.594965020676,619.3984902973656,614.352334388959,5.046155908406604,49.96511258722693,14.86797124619858,0,0,0
2026-01-21 12:30:00,ZONE_A,2703.2950810865614,26.144337751430776,27.04701749065324,3.7290799595374544,755.7090118371708,34.89871259468988,753.7868243966443,0.0,314.89899774526083,1634.6092589446564,0,0,53.915785766601545,150,3500,2387.1991328523923,772.6875101619775,753.7868243966443,18.90068576533315,50.00727963397189,11.780087503578182,0,0,0
2026-01-21 12:30:00,ZONE_B,2048.5130766590723,28.144337751430776,27.04701749065324,3.0510654214397355,755.7090118371708,34.89871259468988,578.2236238352815,0.0,260.4617508914173,1209.8277019323737,0,0,53.915785766601545,100,2800,1787.1627571158235,578.2236238352815,578.2236238352815,0.0,49.9871814128268,16.71237647939109,0,0,0
2026-01-21 12:45:00,ZONE_A,2685.085771741696,19.0231491326876,53.129342935524,4.346291792848807,745.2836363179374,36.11608798037373,770.8571138798758,2.0204895640930376,307.5511621120525,1604.6570061856748,0,0,55.852709660483846,150,3500,2376.339306468817,800.3352887357283,772.8776034439688,27.457685291759503,50.01661209164031,17.651523641023577,0,0,0
2026-01-21 12:45:00,ZONE_B,1874.7570831031808,21.0231491326876,53.129342935524,3.5560569214217512,745.2836363179374,36.11608798037373,583.8914321347642,0.0,223.49056528668825,1067.3750856817285,0,0,55.852709660483846,100,2800,1650.3893584838038,583.8914321347642,583.8914321347642,0.0,50.00332564619431,18.728774552184312,0,0,0
2026-01-21 13:00:00,ZONE_A,2739.6949306399883,26.14143068450486,43.33661394868969,5.107016398576792,753.5836137040884,34.09530218297722,770.3021094261107,7.823142142122007,320.84306388695694,1640.726615184798,0,0,57.76457135307562,150,3500,2417.670496769801,796.8965853208766,778.1252515682328,18.77133375264384,49.96836235674933,10.089776229683586,0,0,0
2026-01-21 13:00:00,ZONE_B,2065.802031026875,28.14143068450486,43.33661394868969,4.17846796247192,753.5836137040884,34.09530218297722,569.8138512490185,0.5519034258263871,264.0232411627373,1231.4130351892925,0,0,57.76457135307562,100,2800,1800.901808761815,570.3657546748449,570.3657546748449,0.0,50.00222919586375,13.002420507211866,0,0,0
2026-01-21 13:15:00,ZONE_A,2696.324191850485,25.12412303691308,41.805781429686334,4.732932597413291,743.8726573598408,34.10427654736775,757.0323016215191,4.281519590026726,315.07165157193026,1619.9387190670095,0,0,59.64318395909485,150,3500,2380.0894454786235,780.922890676914,761.3138212115458,19.60906946536818,49.98187845119007,14.075525590190438,0,0,0
2026-01-21 13:15:00,ZONE_B,2035.324963521674,27.12412303691308,41.805781429686334,3.872399397883601,743.8726573598408,34.10427654736775,566.4735189543735,0.0,259.4270121857815,1209.4244323815187,0,0,59.64318395909485,100,2800,1775.045975561782,579.9789404280631,566.4735189543735,13.50542147368958,49.99470910407982,10.226062987049138,0,0,0
2026-01-21 13:30:00,ZONE_A,2686.141476007357,24.58198014966464,47.43024793187,4.832912275336229,726.4803971592164,34.69281363967254,737.2630625901983,5.062405330685078,317.5682516889435,1626.2477563975303,0,0,61.480502970952685,150,3500,2367.410143080752,763.6040357401534,742.3254679208834,21.27856781927005,50.00176883617456,11.12702875119379,0,0,0
2026-01-21 13:30:00,ZONE_B,1969.791577135796,26.58198014966464,47.43024793187,3.954200952547823,726.4803971592164,34.69281363967254,563.8389005460435,0.0,249.4148104182616,1156.53786617149,0,0,61.480502970952685,100,2800,1719.5440612656362,571.2502895513907,563.8389005460435,7.411389005347132,50.01375054324214,13.9376600381228,0,0,0
2026-01-21 13:45:00,ZONE_A,2644.1990290418694,23.70732680148567,53.78081543340936,4.994842713062455,764.2342388915002,26.33400727303171,794.2417348574296,6.441087865396569,296.6417660777348,1546.8744402413088,0,0,63.26866070657003,150,3500,2346.321852157498,813.7485277446257,800.6828227228261,13.065705021799545,50.00984016684045,13.180748137995211,0,0,0
2026-01-21 13:45:00,ZONE_B,1947.2340291756493,25.70732680148567,53.78081543340936,4.086689492505645,764.2342388915002,26.33400727303171,590.3717366455139,0.0,236.7859655041873,1120.076327025948,0,0,63.26866070657003,100,2800,1709.5547008564747,605.0470689688075,590.3717366455139,14.67533232329356,49.99925745557889,16.536944420851654,0,0,0
2026-01-21 14:00:00,ZONE_A,2778.3133180188443,26.578352458894223,47.03322514725324,5.200352086154086,655.6630529245714,39.885665494706174,666.5708953636066,8.868619684870541,357.8674567756028,1745.0063461947648,0,0,64.99999999999999,150,3500,2419.416447648873,683.9567066645387,675.4395150484771,8.51719161606161,50.00828479310673,15.412127662139527,0,0,0
2026-01-21 14:00:00,ZONE_B,2102.081143194853,28.578352458894223,47.03322514725324,4.254833525035162,655.6630529245714,39.885665494706174,505.8777700023697,0.6790994136915526,290.7811191043345,1304.7431546744574,0,0,64.99999999999999,100,2800,1810.5398576586888,513.4794863291429,506.55686941606126,6.92261691308164,50.00967926800358,13.036151889983808,0,0,0
2026-01-21 14:15:00,ZONE_A,2738.3076548211434,26.05240098575844,48.114673236307205,5.055935473530494,616.6615199944222,42.48502058521573,626.5385568077755,7.149853622197768,361.53453691475227,1743.084707476418,0,0,66.66710699058807,150,3500,2375.794710030649,651.6618685181107,633.6884104299733,17.973458088137477,49.983753549965215,14.065722686655068,0,0,0
2026-01-21 14:15:00,ZONE_B,2088.7386288119515,28.05240098575844,48.114673236307205,4.136674478343132,616.6615199944222,42.48502058521573,476.6960432890526,0.0,295.6392215643403,1316.4033639585582,0,0,66.66710699058807,100,2800,1792.380884057737,479.56841795284646,476.6960432890526,2.8723746637938348,50.00994289630546,17.814835243919145,0,0,0
2026-01-21 14:30:00,ZONE_A,2676.239913499381,22.42101136580896,44.78638331649721,5.760696342498493,584.8853591264775,43.53506212532867,601.4904838121433,17.509701992746475,353.3543387934244,1703.885388901067,0,0,68.26284287026162,150,3500,2321.897528483148,644.8384784239665,619.0001858048898,25.838292619076697,49.9928312172068,18.585863815156763,0,0,0
2026-01-21 14:30:00,ZONE_B,1884.896417791917,24.42101136580896,44.78638331649721,4.713297007498767,584.8853591264775,43.53506212532867,451.2418394030547,1.726508493139505,258.7654730781635,1173.1625968175592,0,0,68.26284287026162,100,2800,1625.4455051544555,459.9183905760145,452.9683478961942,6.950042679820342,50.00218570054543,12.56853110427472,0,0,0
2026-01-21 14:45:00,ZONE_A,2689.2073270774536,24.57330361164396,44.25557508358571,4.721359426506643,539.3437074445301,46.61088204672157,558.1488051392549,4.304649391143058,374.6427336778439,1752.1111388692118,0,0,69.78037445300207,150,3500,2313.699883685871,577.0109761072838,562.453454530398,14.557521576885849,49.96869410260257,11.179737676711213,0,0,0
2026-01-21 14:45:00,ZONE_B,1941.604917877106,26.57330361164396,44.25557508358571,3.862930439869072,539.3437074445301,46.61088204672157,418.5507270451188,0.0,281.0076795960059,1242.0465112359814,0,0,69.78037445300207,100,2800,1659.9749081636444,418.5507270451188,418.5507270451188,0.0,50.0008730902647,16.208012798188708,0,0,0
2026-01-21 15:00:00,ZONE_A,2649.223824088336,21.59222043685017,43.47888715624455,4.489737797366048,490.4016978529339,50.1579369496546,503.26360553661726,2.7738159591131044,379.9931971483498,1763.193205444255,0,0,71.21320343559643,150,3500,2268.4231587819413,524.3415145236308,506.0374214957304,18.30409302790048,49.99586240081206,14.510486159911864,0,0,0
2026-01-21 15:00:00,ZONE_B,1895.7029854726009,23.59222043685017,43.47888715624455,3.673421834208584,490.4016978529339,50.1579369496546,383.6510286824113,0.0,280.4493063342619,1231.602650455927,0,0,71.21320343559643,100,2800,1614.6740686789483,383.6510286824113,383.6510286824113,0.0,49.95816963439855,13.644611605556848,0,0,0
2026-01-21 15:15:00,ZONE_A,2648.722631103739,20.537492745922485,42.68252373942591,4.7360997003911685,462.3161810496872,49.45516952214244,472.41304777639647,4.403723893451647,387.4255032322578,1784.4803562016327,0,0,72.55519422436933,150,3500,2260.549994375966,489.2886362966354,476.8167716698481,12.471864626787294,49.98718764569676,11.182460964625331,0,0,0
2026-01-21 15:15:00,ZONE_B,1885.6163880396728,22.537492745922485,42.68252373942591,3.87499066395641,462.3161810496872,49.45516952214244,364.77487048731007,0.0,283.6206255497584,1237.2208920026042,0,0,72.55519422436933,100,2800,1601.454754370515,364.77487048731007,364.77487048731007,0.0,50.005450716535904,14.046998766578197,0,0,0
2026-01-21 15:30:00,ZONE_A,2669.425914189352,21.79037269586368,44.38970092132809,4.987573346963307,442.6251198528007,46.29896384093894,453.1416384747677,6.622364663010255,397.66954867483406,1811.9923623767388,0,0,73.80060020873705,150,3500,2271.0343922196216,484.0092469817914,459.764003137778,24.24524384401343,49.97280333788052,11.616248109383434,0,0,0
2026-01-21 15:30:00,ZONE_B,1897.5215548675449,23.79037269586368,44.38970092132809,4.080741829333615,442.6251198528007,46.29896384093894,347.9939812868958,0.0,290.3085390067662,1259.2190345738827,0,0,73.80060020873705,100,2800,1606.6826688556362,350.74646654947395,347.9939812868958,2.752485262578148,49.995570962718055,14.654933126418127,0,0,0
2026-01-21 15:45:00,ZONE_A,2675.2221705212123,24.502638109863533,42.13581551789303,5.731590813801427,392.4828121268469,49.29621727254746,399.4886482426262,16.611368371624668,400.0,1859.1221539069616,0,0,74.94408836907635,150,3500,2274.543292251714,431.7611094953443,416.1000166142509,15.661092881093396,50.007759106162325,16.686283057793773,0,0,0
2026-01-21 15:45:00,ZONE_B,1988.6186114167192,26.502638109863533,42.13581551789303,4.689483393110258,392.4828121268469,49.29621727254746,306.10805258648725,1.6326730859493457,300.0,1380.8778857442833,0,0,74.94408836907635,100,2800,1688.157019716302,307.7407256724366,307.7407256724366,0.0,49.99110545119189,17.510845843723036,0,0,0
2026-01-21 16:00:00,ZONE_A,2799.288616886868,24.406250090752174,49.62064274657488,6.390614780062135,346.7814011852817,51.22477147520472,347.8055603203369,32.45491326982408,400.0,2019.0281432967083,0,0,75.98076211353315,150,3500,2398.657565956936,393.2437831304014,380.260473590161,12.98330954024044,49.96400424000782,19.08573264380336,0,0,0
2026-01-21 16:00:00,ZONE_B,2007.4245999705968,26.406250090752174,49.62064274657488,5.228684820050837,346.7814011852817,51.22477147520472,265.1542154165896,3.7796770564155575,300.0,1438.4907074975915,0,0,75.98076211353315,100,2800,1707.000690099786,269.5230694947115,268.9338924730052,0.5891770217063481,49.98007971824144,10.987176532840628,0,0,0
2026-01-21 16:15:00,ZONE_A,2795.3915948450995,23.237614291289592,42.73088830948804,6.233566886143163,320.9879132758606,47.17532097975768,323.6308377210529,27.65289182032574,400.0,2044.1078653037216,0,0,76.90618224598065,150,3500,2394.79078890431,362.5981525563088,351.28372954137865,11.314423014930185,50.01895124952413,13.773537324806854,0,0,0
2026-01-21 16:15:00,ZONE_B,1996.5647315168333,25.237614291289592,42.73088830948804,5.100191088662587,320.9879132758606,47.17532097975768,245.4966887177385,3.0865837710770085,300.0,1447.9814590280175,0,0,76.90618224598065,100,2800,1696.1859807294113,248.5832724888156,248.5832724888156,0.0,49.99758692926017,15.4768586378624,0,0,0
2026-01-21 16:30:00,ZONE_A,2813.624495340074,23.36360873552145,53.30091397341676,6.948496070084995,257.6015525615477,54.270499036594,261.405689828447,50.53889778252561,400.0,2101.6799077291016,0,0,77.71638597533861,150,3500,2413.0602477940483,324.1999572172934,311.94458761097263,12.255369606320755,50.00006924603426,14.621827811515235,0,0,0
2026-01-21 16:30:00,ZONE_B,2024.648980623051,25.36360873552145,53.30091397341676,5.685133148251359,257.6015525615477,54.270499036594,201.4080748818733,6.568956905837105,300.0,1516.6719488353408,0,0,77.71638597533861,100,2800,1724.321005834886,210.31702061249925,207.9770317877104,2.339988824788861,49.99525173776204,18.29935758680687,0,0,0
2026-01-21 16:45:00,ZONE_A,2800.764737287297,22.639553900745724,53.389557653725056,6.555773111007395,213.1169506385429,55.73725921820891,220.0391578919942,36.53935817146591,400.0,2144.1862212238366,0,0,78.40790388485317,150,3500,2400.305305174577,259.81356880294874,256.5785160634601,3.2350527394886512,50.0054772576991,18.844593642927123,0,0,0
2026-01-21 16:45:00,ZONE_B,1986.466308734807,24.639553900745724,53.389557653725056,5.363814363551505,213.1169506385429,55.73725921820891,164.31698123727912,4.409325656168851,300.0,1517.740001841359,0,0,78.40790388485317,100,2800,1686.203201573169,168.72630689344797,168.72630689344797,0.0,49.999032817378165,14.148542712855606,0,0,0
2026-01-21 17:00:00,ZONE_A,2796.065092609252,20.0111320350667,55.55829558988302,7.067761171542905,164.61506736153143,59.386356029547066,168.13779245253184,55.14166675165197,400.0,2172.785633405069,0,0,78.97777478867205,150,3500,2395.6420904946767,229.2487137685236,223.2794592041838,5.969254564339735,50.01562491564969,13.740094164708976,0,0,0
2026-01-21 17:00:00,ZONE_B,2012.2581397299984,22.0111320350667,55.55829558988302,5.782713685807831,164.61506736153143,59.386356029547066,129.89063709462386,7.162113692239686,300.0,1575.205388943135,0,0,78.97777478867205,100,2800,1712.0300745264494,137.05275078686356,137.05275078686356,0.0,49.99771259248832,12.589901017419972,0,0,0
