timestamp,zone_id,demand_mw,demand_mw,demand_response_available_mw,demand_lag_1,demand_lag_2,demand_lag_4,demand_lag_8,demand_lag_96,demand_rolling_mean_1h,demand_rolling_std_1h,demand_rolling_mean_6h,demand_rolling_std_6h,demand_rolling_mean_24h,demand_rolling_std_24h,demand_change_15m,demand_change_1h,demand_change_24h,demand_pct_change_15m,demand_pct_change_1h
2026-01-22 01:15:00,ZONE_B,1601.8078224605315,1601.8078224605315,100,1606.950132148242,1619.6676646330557,1640.7937622117222,1669.4488549580417,1591.1761545643412,1618.7077508453776,15.857498674574241,1802.8847081077104,149.6670809881163,1878.6761964871212,196.4134726415342,-5.142309687710394,-38.9859397511907,10.631667896190265,-0.003200043103289041,-0.023760414409815443
2026-01-22 01:30:00,ZONE_B,1613.6974733251625,1613.6974733251625,100,1601.8078224605315,1606.950132148242,1607.41944438849,1674.748109707299,1684.222327380126,1608.9612659075797,7.576731912243422,1786.8573091509559,149.74912238418148,1878.7869430277062,196.25259253655264,11.889650864630994,6.278028936672399,-70.5248540549635,0.007422645025148736,0.0039056569575470993
2026-01-22 01:45:00,ZONE_B,1588.852432040742,1588.852432040742,100,1613.6974733251625,1601.8078224605315,1619.6676646330557,1616.461275964324,1589.3003808078586,1610.5307731417479,7.797897893732925,1771.7110477207045,148.03284149715688,1878.0523091313005,197.11866142215698,-24.845041284420404,-30.815232592313578,-0.4479487671164861,-0.015396343921407436,-0.01902565153654218
2026-01-22 02:00:00,ZONE_B,1723.9921141259074,1723.9921141259074,100,1588.852432040742,1613.6974733251625,1606.950132148242,1621.002466158189,1574.5377665981844,1602.8269649936694,10.511813695729781,1754.2549044556229,143.61811444849724,1878.0476429983098,197.12557380059945,135.1396820851653,117.0419819776655,149.45434752772303,0.08505489834042687,0.07283485631330613
2026-01-22 02:15:00,ZONE_B,1594.9607154548466,1594.9607154548466,100,1723.9921141259074,1588.852432040742,1601.8078224605315,1640.7937622117222,1601.2778864066152,1632.087460488086,62.10416290947374,1743.7025349955004,135.60152021529336,1879.60445911839,195.28491771759028,-129.03139867106074,-6.8471070056848475,-6.317170951768503,-0.0748445411169887,-0.004274612041266617
2026-01-22 02:30:00,ZONE_B,1617.6875142758934,1617.6875142758934,100,1594.9607154548466,1723.9921141259074,1613.6974733251625,1607.41944438849,1625.8900431095185,1630.3756837366645,63.29981345721844,1727.8145871220938,129.36237259412766,1879.5386552543093,195.38073161991946,22.726798821046714,3.9900409507308723,-8.202528833625138,0.014249127643601896,0.0024726077946376464
2026-01-22 02:45:00,ZONE_B,1602.164989051336,1602.164989051336,100,1617.6875142758934,1594.9607154548466,1588.852432040742,1619.6676646330557,1600.0737298209008,1631.3731939743475,62.98001266590788,1711.0325253806361,115.08511586240623,1879.4532122456255,195.49458407175223,-15.522525224557285,13.312557010593991,2.0912592304352984,-0.009595502893836361,0.008378724633032896
2026-01-22 03:00:00,ZONE_B,1610.3352056413837,1610.3352056413837,100,1602.164989051336,1617.6875142758934,1723.9921141259074,1606.950132148242,1569.8941190531475,1634.7013332269958,60.277812341590476,1694.649315113929,99.8242956010914,1879.4749961959426,195.46323913632924,8.17021659004763,-113.65690848452368,40.4410865882362,0.00509948516281418,-0.06592658258309356
2026-01-22 03:15:00,ZONE_B,1574.33591018812,1574.33591018812,100,1610.3352056413837,1602.164989051336,1594.9607154548466,1601.8078224605315,1589.866043416214,1606.287106105865,9.859604293610813,1683.0523895877259,92.17962482283441,1879.89625751457,194.83156739793802,-35.99929545326381,-20.624805266726753,-15.5301332280942,-0.022355156446403082,-0.012931230886677372
2026-01-22 03:30:00,ZONE_B,1615.587190624165,1615.587190624165,100,1574.33591018812,1610.3352056413837,1617.6875142758934,1613.6974733251625,1630.903241699699,1601.1309047891832,18.955048033015398,1670.8561667866743,85.92941072021645,1879.734485293444,195.08120726411175,41.251280436045136,-2.1003236517283312,-15.316051075534006,0.026202337232538866,-0.001298349423602045
2026-01-22 03:45:00,ZONE_B,1608.415164030155,1608.415164030155,100,1615.587190624165,1574.33591018812,1602.164989051336,1588.852432040742,1590.7073701327224,1600.6058238762512,18.363383678655456,1660.8528229429833,76.98862424687661,1879.5749430947405,195.29299762584643,-7.172026594010049,6.2501749788189045,17.707793897432566,-0.004439269285886832,0.003901080738582185
2026-01-22 04:00:00,ZONE_B,1633.9169871152797,1633.9169871152797,100,1608.415164030155,1615.587190624165,1610.3352056413837,1723.9921141259074,1582.107477966646,1602.168367620956,18.80097697965241,1651.5682228164505,68.51652916815118,1879.759399281172,195.0254666858097,25.50182308512467,23.581781473895944,51.80950914863365,0.015855249101995258,0.014644020320293195
2026-01-22 04:15:00,ZONE_B,1560.168883881255,1560.168883881255,100,1633.9169871152797,1608.415164030155,1574.33591018812,1594.9607154548466,1636.4889624511272,1608.0638129894298,24.917749352226352,1644.0096763453591,59.013231285247045,1880.299081668137,194.2633174192468,-73.74810323402471,-14.167026306864955,-76.3200785698723,-0.04513577116560174,-0.008998731601804163
2026-01-22 04:30:00,ZONE_B,1609.3427274048952,1609.3427274048952,100,1560.168883881255,1633.9169871152797,1615.587190624165,1617.6875142758934,1617.8626086334896,1604.5220564127137,31.458222807657787,1636.0060689889112,56.67361049297767,1879.5040808497013,195.42428232941828,49.173843523640244,-6.244463219269846,-8.519881228594386,0.03151828243190555,-0.0038651353857648276
2026-01-22 04:45:00,ZONE_B,1634.739171572805,1634.739171572805,100,1609.3427274048952,1560.168883881255,1608.415164030155,1602.164989051336,1589.1760264216184,1602.9609406078962,30.875625176514934,1629.0461411697077,48.327189454215116,1879.415332086903,195.54624981425272,25.39644416790975,26.32400754264995,45.56314515118652,0.01578063126979928,0.016366425865254042
2026-01-22 05:00:00,ZONE_B,1604.9973415215095,1604.9973415215095,100,1634.739171572805,1609.3427274048952,1633.9169871152797,1610.3352056413837,1619.921223668728,1609.5419424935585,34.96084360616797,1624.7360072666118,42.42268325464508,1879.889948182228,194.88857400896475,-29.741830051295437,-28.919645593770156,-14.923882147218592,-0.018193624138021,-0.01769958071421272
2026-01-22 05:15:00,ZONE_B,1604.7455002064582,1604.7455002064582,100,1604.9973415215095,1634.739171572805,1560.168883881255,1574.33591018812,1623.9279989206464,1602.3120310951163,31.006482544416755,1618.8122230368062,33.58993517893311,1879.7344910765278,195.10395970992002,-0.2518413150512515,44.576616325203304,-19.182498714188114,-0.00015691073657013682,0.028571660918085613
2026-01-22 05:30:00,ZONE_B,1614.7581645861042,1614.7581645861042,100,1604.7455002064582,1604.9973415215095,1609.3427274048952,1615.587190624165,1624.7654739694597,1613.456185176417,14.344733219401233,1616.116249922157,31.90331305986042,1879.5346733815884,195.3783343223448,10.012664379645912,5.415437181208972,-10.007309383355505,0.00623940953774772,0.0033649993186606673
2026-01-22 05:45:00,ZONE_B,1587.641208500605,1587.641208500605,100,1614.7581645861042,1604.7455002064582,1634.739171572805,1608.415164030155,1623.012847583634,1614.8100444717193,14.080210568816618,1613.6166688754404,29.358423367655465,1879.4304305755115,195.51831509565974,-27.11695608549917,-47.097963072199946,-35.371639083029095,-0.016793199551618187,-0.02881068973644667
2026-01-22 06:00:00,ZONE_B,1780.2485965200813,1780.2485965200813,100,1587.641208500605,1614.7581645861042,1604.9973415215095,1633.9169871152797,1799.8795956650777,1603.0355537036694,11.27205983265744,1612.4158327311188,29.822748899409433,1879.06197600173,196.0392559105076,192.60738801947628,175.25125499857177,-19.630999144996395,0.12131669736727099,0.10919099394422463
2026-01-22 06:15:00,ZONE_B,1845.481422226516,1845.481422226516,100,1780.2485965200813,1587.641208500605,1604.7455002064582,1560.168883881255,1813.764856339569,1646.8483674533122,89.63544934302709,1619.0510881628643,45.441593506799826,1878.8574864273032,196.13293710829387,65.23282570643482,240.73592202005784,31.716565886947137,0.03664253735907888,0.15001501608141976
2026-01-22 06:30:00,ZONE_B,1851.5474784735684,1851.5474784735684,100,1845.481422226516,1780.2485965200813,1614.7581645861042,1609.3427274048952,1860.6225417939063,1707.0323479583267,125.56211519562251,1627.5797406634808,64.78923221593726,1879.1878673219587,196.04883090434785,6.066056247052302,236.78931388746423,-9.075063320337904,0.0032869776818093316,0.14664072867416542
2026-01-22 06:45:00,ZONE_B,1877.8318130692896,1877.8318130692896,100,1851.5474784735684,1845.481422226516,1587.641208500605,1634.739171572805,1874.1483423030563,1766.2296764301925,123.35630987130973,1637.7517420836923,79.07554598649895,1879.093335412372,196.06006467680717,26.284334595721248,290.19060456868465,3.683470766233313,0.014195873938587995,0.18278097281359024
2026-01-22 07:00:00,ZONE_B,1878.083602478428,1878.083602478428,100,1877.8318130692896,1851.5474784735684,1780.2485965200813,1604.9973415215095,1933.5989484880688,1838.777327572364,41.468409000869315,1648.5085816018689,92.86550389011086,1879.1317048995204,196.05944717304223,0.2517894091383823,97.83500595834676,-55.51534600964078,0.00013408517599179242,0.05495581131173956
2026-01-22 07:15:00,ZONE_B,2003.1867021443409,2003.1867021443409,100,1878.083602478428,1877.8318130692896,1845.481422226516,1604.7455002064582,1931.2858720741951,1863.2360790619507,17.17882054424016,1659.8058095322933,103.47580489495833,1878.5534200452532,195.97895866277054,125.10309966591285,157.70527991782478,71.90083007014573,0.06661210368953732,0.08545481846550276
2026-01-22 07:30:00,ZONE_B,1988.3797861233704,1988.3797861233704,100,2003.1867021443409,1878.083602478428,1851.5474784735684,1614.7581645861042,1942.0354983573447,1902.6623990414066,68.16290745752517,1676.5299295191187,124.07931070433078,1879.3023870251507,196.31970045723966,-14.806916020970448,136.83230764980203,46.34428776602567,-0.007391680468485621,0.07390159271670839
2026-01-22 07:45:00,ZONE_B,1972.1314713977024,1972.1314713977024,100,1988.3797861233704,2003.1867021443409,1877.8318130692896,1587.641208500605,2025.8301512075784,1936.8704759538573,68.2947316135489,1692.1416925523772,138.5567686144791,1879.7851400227134,196.5324512568292,-16.248314725668024,94.29965832841276,-53.69867980987601,-0.008171635438593162,0.050217307893128775
2026-01-22 08:00:00,ZONE_B,1996.2232779688427,1996.2232779688427,100,1972.1314713977024,1988.3797861233704,1878.083602478428,1780.2485965200813,1958.6239843019373,1960.4453905359605,56.35358253261181,1708.111652525584,147.90686713752953,1879.2257787746937,196.18852588323736,24.091806571140296,118.13967549041467,37.599293666905396,0.012216126014187983,0.06290437514842827
2026-01-22 08:15:00,ZONE_B,2041.501893911373,2041.501893911373,100,1996.2232779688427,1972.1314713977024,2003.1867021443409,1845.481422226516,2026.549214679796,1989.9803094085642,13.348235322330758,1719.4546176857064,159.18629529388787,1879.6174380837238,196.38613130489804,45.27861594253022,38.31519176703205,14.952679231576894,0.022682140040267047,0.019127119666887255
2026-01-22 08:30:00,ZONE_B,2164.983926542753,2164.983926542753,100,2041.501893911373,1996.2232779688427,1988.3797861233704,1851.5474784735684,2083.048431388923,1999.5591073503222,29.707336575406398,1738.060500121395,169.74837974237005,1879.7731951590529,196.50978267131995,123.4820326313802,176.6041404193827,81.93549515383029,0.06048587708865525,0.08881811294395506
2026-01-22 08:45:00,ZONE_B,2049.54914854344,2049.54914854344,100,2164.983926542753,2041.501893911373,1972.1314713977024,1877.8318130692896,2228.0015109737465,2043.710142455168,85.81125706582196,1760.8645172991808,188.5905601051707,1880.6266899002385,197.57699107578233,-115.43477799931316,77.41767714573757,-178.4523624303065,-0.053319000009228755,0.03925583982028824
2026-01-22 09:00:00,ZONE_B,2084.297931892779,2084.297931892779,100,2049.54914854344,2164.983926542753,1996.2232779688427,1878.083602478428,2113.8089310828773,2063.064561741602,71.88632038558185,1779.505523944685,194.24779896445798,1878.7678111249231,195.09828056790315,34.74878334933919,88.07465392393647,-29.51099919009812,0.016954354753597505,0.04412064266355637
2026-01-22 09:15:00,ZONE_B,2133.309178245192,2133.309178245192,100,2084.297931892779,2049.54914854344,2041.501893911373,2003.1867021443409,2485.69410593922,2085.0832252225864,56.411410788264135,1799.2539708718266,200.29983588322415,1878.4604048833592,194.74697330960333,49.011246352412854,91.8072843338191,-352.3849276940282,0.023514510858773957,0.04497046248530431
2026-01-22 09:30:00,ZONE_B,2180.5202495839817,2180.5202495839817,100,2133.309178245192,2084.297931892779,2164.983926542753,1988.3797861233704,2293.2044430424626,2108.0350463060413,51.205493010223734,1822.5445237075376,205.4418894861355,1874.7897285532133,186.3197049169355,47.21107133878968,15.53632304122857,-112.68419345848088,0.022130440266339806,0.007176184012616856
2026-01-22 09:45:00,ZONE_B,2187.173984569186,2187.173984569186,100,2180.5202495839817,2133.309178245192,2049.54914854344,1972.1314713977024,2245.707148599268,2111.919127066348,57.20312620792364,1846.083401164197,212.92618659110346,1873.6159348713543,183.99645568743182,6.65373498520421,137.62483602574594,-58.533164030081934,0.0030514437948804493,0.06714883423193449
2026-01-22 10:00:00,ZONE_B,1891.105659183812,1891.105659183812,100,2187.173984569186,2180.5202495839817,2084.297931892779,1996.2232779688427,1948.17975431215,2146.325336072785,47.80070929712701,1870.19835201999,217.5619608059481,1873.0062144127075,182.84382701481374,-296.068325385374,-193.19227270896727,-57.07409512833806,-0.13536569448712213,-0.09268937504223629
2026-01-22 10:15:00,ZONE_B,2063.231256883952,2063.231256883952,100,1891.105659183812,2187.173984569186,2133.309178245192,2041.501893911373,1995.6056240886023,2098.027267895543,140.01618295910487,1880.9145466895118,211.6720088268936,1872.411692588454,182.68954913099103,172.12559770014013,-70.07792136123999,67.6256327953497,0.09101849855096322,-0.03284939758187529
2026-01-22 10:30:00,ZONE_B,2020.5170229459795,2020.5170229459795,100,2063.231256883952,1891.105659183812,2180.5202495839817,2164.983926542753,2030.8270819074185,2080.507787555233,138.5060947998708,1901.875478897958,203.270311642165,1873.1161262634052,183.29893625172957,-42.714233937972494,-160.00322663800216,-10.310058961438926,-0.020702591527467822,-0.07337846400120748
2026-01-22 10:45:00,ZONE_B,2010.3860586177736,2010.3860586177736,100,2020.5170229459795,2063.231256883952,2187.173984569186,2049.54914854344,2032.8366723678032,2040.5069808957323,122.13101712756387,1919.0077412121698,194.68915135552407,1873.0087298158905,183.20855744480062,-10.130964328205891,-176.78792595141226,-22.45061375002956,-0.005014045520603739,-0.0808293840355982
2026-01-22 11:00:00,ZONE_B,2092.3602516073984,2092.3602516073984,100,2010.3860586177736,2020.5170229459795,1891.105659183812,2084.297931892779,2079.669975351966,1996.3099994078793,73.78013132638286,1934.6596948390434,185.73598368655038,1872.7748692559944,183.01662229456872,81.97419298962473,201.25459242358647,12.690276255432309,0.04077534891282796,0.10642165415043311
2026-01-22 11:15:00,ZONE_B,2017.044621994877,2017.044621994877,100,2092.3602516073984,2010.3860586177736,2063.231256883952,2133.309178245192,2054.345320774574,2046.623647513776,38.13296184986309,1954.9664827592887,174.4240338923112,1872.907059633655,183.17214971927814,-75.31562961252143,-46.186634889075094,-37.30069877969686,-0.03599553640663087,-0.022385583164744045
2026-01-22 11:30:00,ZONE_B,2058.0415605143244,2058.0415605143244,100,2017.044621994877,2092.3602516073984,2020.5170229459795,2180.5202495839817,2001.9711004503345,2035.0769887915071,38.419496306737926,1972.1456128338061,157.95735820990274,1872.5185106880333,182.82245520966856,40.99693851944744,37.52453756834484,56.07046006398991,0.020325251148336554,0.018571750270944435
2026-01-22 11:45:00,ZONE_B,1991.4619432084169,1991.4619432084169,100,2058.0415605143244,2017.044621994877,2010.3860586177736,2187.173984569186,1966.7030834475256,2044.4581231835932,38.26020259769678,1990.6157543308152,139.1475506990987,1873.1025779803665,183.32923625754387,-66.5796173059075,-18.924115409356773,24.758859760891255,-0.03235095859253135,-0.009413174811990046
2026-01-22 12:00:00,ZONE_B,2018.6292752051345,2018.6292752051345,100,1991.4619432084169,2058.0415605143244,2092.3602516073984,1891.105659183812,2005.5185306322733,2039.7270943312542,44.53346412391321,2007.4416182769744,109.57319146412036,1873.3604827695424,183.47965157874663,27.16733199671762,-73.73097640226388,13.110744572861222,0.013641903672509406,-0.0352381844118966
2026-01-22 12:15:00,ZONE_B,1934.206768325741,1934.206768325741,100,2018.6292752051345,1991.4619432084169,2017.044621994877,2063.231256883952,2113.427901217184,2021.2943502306882,27.480252226782177,2017.3741465555179,98.30858919438245,1873.4970530255098,183.58390663131897,-84.4225068793935,-82.83785366913594,-179.22113289144318,-0.04182169946525442,-0.04106892468606296
