timestamp,zone_id,solar_generation_mw,wind_generation_mw,wind_speed_ms,renewable_available_mw,renewable_dispatched_mw,total_renewable_generation_mw,renewable_share,solar_share,wind_share,solar_lag_1,wind_lag_1,solar_lag_4,wind_lag_4,solar_lag_96,wind_lag_96,solar_rolling_mean_1h,wind_rolling_mean_1h,solar_rolling_mean_6h,wind_rolling_mean_6h
2026-01-17 08:30:00,ZONE_B,214.21864242451173,9.9786887640747,5.983448810068149,224.1973311885864,224.1973311885864,224.19733118858642,0.10607954562684291,0.10135810329551415,0.004721442331328766,214.6828203540813,11.378784580084334,79.4336673379172,26.186895060300376,213.2340804971797,2.4919074448085627,143.9770364807381,16.948828916320316,25.7543958781083,5.674144677877394
2026-01-17 08:45:00,ZONE_B,246.6877445187404,12.178242002037974,6.164581104449043,258.8659865207784,258.8659865207784,258.8659865207784,0.12630020513548218,0.12035846484074676,0.005941740294735405,214.21864242451173,9.9786887640747,116.18077746088126,15.115778918913223,227.68608368810445,2.767542041591653,177.67328025238672,12.896777342263897,34.68017264579629,6.089923376380508
2026-01-17 09:00:00,ZONE_B,232.34606454210208,16.14514943197057,6.465828371643154,252.2926452603849,248.49121397407265,248.49121397407265,0.11458253148817697,0.10713779304618476,0.007444738441992209,246.6877445187404,12.178242002037974,165.6108807700726,15.113857105983332,260.58687271432547,3.5849657109695645,210.30002201685153,12.162393113045086,44.95882866741047,6.597350126465423
2026-01-17 09:15:00,ZONE_B,243.6757396978904,15.317586809665247,6.415371472018049,258.99332650755565,258.99332650755565,258.99332650755565,0.12090689537356646,0.11375612476976216,0.007150770603804299,232.34606454210208,16.14514943197057,214.6828203540813,11.378784580084334,281.4004745207998,4.710164146557042,226.98381795985887,12.420216194541894,54.63991468999806,7.270064686130863
2026-01-17 09:30:00,ZONE_B,253.4265322824816,6.425114509035088,5.554368321392788,259.9891275784723,259.8516467915167,259.85164679151666,0.11572955842796565,0.11286801926067175,0.002861539167293903,243.6757396978904,15.317586809665247,214.21864242451173,9.9786887640747,327.58714003046265,2.8836845884912585,234.23204779581116,13.404916751937122,64.79307051074349,7.908297469866915
2026-01-17 09:45:00,ZONE_B,272.5553036425762,3.661800848707643,5.120097810133507,276.2171044912838,276.2171044912838,276.2171044912838,0.12389349993095493,0.12225104797624317,0.0016424519547117583,253.4265322824816,6.425114509035088,246.6877445187404,12.178242002037974,371.6594601119986,1.2271924498204734,244.03402026030363,12.516523188177219,75.35250935584689,8.176010574410045
2026-01-17 10:00:00,ZONE_B,287.59210292826754,6.209142630090785,5.5235226617235815,304.2083454879409,293.80124555835835,293.80124555835835,0.15231302131364283,0.1490940653423734,0.003218955971269404,272.5553036425762,3.661800848707643,232.34606454210208,16.14514943197057,378.2837848877215,6.866093505654063,250.50091004126259,10.387412899844636,86.70898034095423,8.328585609772864
2026-01-17 10:15:00,ZONE_B,337.3697772110882,0.8203331680613534,4.290330771807863,346.9215857799674,338.1901103791496,338.1901103791496,0.16270584928304824,0.1623111807202838,0.0003946685627644097,287.59210292826754,6.209142630090785,243.6757396978904,15.317586809665247,411.6356237430045,5.152660792430667,264.31241963780394,7.903411199374691,98.69198462963205,8.587299886026646
2026-01-17 10:30:00,ZONE_B,356.1052971992102,2.2994597758885984,4.824672990064763,364.02615787289255,358.4047569750988,358.4047569750988,0.18823122626272365,0.18702356892856783,0.0012076573341558376,337.3697772110882,0.8203331680613534,253.4265322824816,6.425114509035088,451.4579071344083,7.562892492681104,287.7359290161034,4.279097788973718,112.74905868009405,8.621480434695869
2026-01-17 10:45:00,ZONE_B,345.8955450769795,3.25486004972435,5.059226485854806,349.1504051267038,349.1504051267038,349.15040512670384,0.18355762461006817,0.18184645838945673,0.001711166220611426,356.1052971992102,2.2994597758885984,272.5553036425762,3.661800848707643,485.8362292526427,2.961415172493043,313.40562024528555,3.247684105687095,127.58677939672782,8.717291258691226
2026-01-17 11:00:00,ZONE_B,378.66181921427005,7.232870045690772,5.651505722543316,387.70580452455664,385.8946892599608,385.89468925996084,0.19452085597743093,0.19087492844430157,0.0036459275331293573,345.8955450769795,3.25486004972435,287.59210292826754,6.209142630090785,484.66693232698,2.3906199559441133,331.74068060388635,3.1459489059412715,141.9990937749353,8.852910427429741
2026-01-17 11:15:00,ZONE_B,375.0227825668788,6.467776504810999,5.562149588446885,381.4905590716898,381.4905590716898,381.4905590716898,0.18334843571005702,0.18023995326801442,0.003108482442042583,378.66181921427005,7.232870045690772,337.3697772110882,0.8203331680613534,513.1506805060376,2.115860546947576,354.508109675387,3.4018807598412684,157.7766695755299,9.124730820106079
2026-01-17 11:30:00,ZONE_B,367.1688115798197,1.667795315409168,4.634517147636577,369.9473030533596,368.8366068952288,368.8366068952289,0.19603021808137325,0.19514381398459218,0.000886404096781048,375.0227825668788,6.467776504810999,356.1052971992102,2.2994597758885984,537.0504442779225,3.024195327920805,363.9213610143346,4.81374159402868,173.40261884914983,9.315950779936886
2026-01-17 11:45:00,ZONE_B,395.79965459812695,2.342219759596636,4.828180336314501,398.1418743577236,398.1418743577236,398.14187435772357,0.19552470520954934,0.19437445737698994,0.0011502478325594132,367.1688115798197,1.667795315409168,345.8955450769795,3.25486004972435,547.7386664429175,0.0,366.68723960948705,4.655825478908822,188.70131933164234,9.199462123037017
2026-01-17 12:00:00,ZONE_B,399.7797734045117,5.33552666302633,5.401774242131755,415.9056859771892,405.115300067538,405.115300067538,0.19777525808229185,0.19517048071987414,0.0026047773624177126,395.79965459812695,2.342219759596636,378.66181921427005,7.232870045690772,626.4256218267664,0.0,379.1632669897739,4.427665406376894,205.19297160656427,9.072086073928501
2026-01-17 12:15:00,ZONE_B,430.078260402594,8.607818289904792,5.817899054612795,448.6618678624556,438.6860786924988,438.6860786924988,0.21294307093995368,0.20876474080873866,0.00417833013121501,399.7797734045117,5.33552666302633,375.0227825668788,6.467776504810999,641.5861087224539,0.0,384.4427555373343,3.9533295607107832,221.8504621650856,9.030821666061213
2026-01-17 12:30:00,ZONE_B,453.2946920646968,6.110583330570746,5.519687887043179,468.36496217658095,459.4052753952676,459.40527539526755,0.22493856392321662,0.2219466395533253,0.00299192436989131,430.078260402594,8.607818289904792,367.1688115798197,1.667795315409168,642.9946396858927,0.0,398.20662499626303,4.488340006984231,239.77038968186034,9.091868832025959
2026-01-17 12:45:00,ZONE_B,504.91752669758336,6.347329042843894,5.55873037100137,511.26485574042727,511.26485574042727,511.26485574042727,0.25936869704879306,0.25614864692194017,0.0032200501268528827,453.2946920646968,6.110583330570746,395.79965459812695,2.342219759596636,641.8230148649642,0.0,419.7380951174823,5.599037010774626,258.65766851788936,8.979846920225109
2026-01-17 13:00:00,ZONE_B,527.569054148152,4.827662702639408,5.318954050050404,535.786407316416,532.3967168507913,532.3967168507913,0.27390522004127354,0.2714215044716637,0.0024837155696098862,504.91752669758336,6.347329042843894,399.7797734045117,5.33552666302633,624.9231196474065,0.0,447.0175631423465,6.600314331586441,279.69589879695536,8.866723584330654
2026-01-17 13:15:00,ZONE_B,471.29766636587743,2.745920491929042,4.950284141165186,474.0435868578065,474.0435868578065,474.0435868578065,0.23176743356411325,0.23042490945276733,0.0013425241113459037,527.569054148152,4.827662702639408,430.078260402594,8.607818289904792,591.9353364465856,0.0,478.9648833282565,6.473348341489711,301.677942719795,8.688772878260716
2026-01-17 13:30:00,ZONE_B,484.35930968690656,5.0875805631907935,5.380208998196119,499.76375476679374,489.4468902500973,489.44689025009734,0.25957219993349784,0.25687406351577224,0.0026981364177256113,471.29766636587743,2.745920491929042,453.2946920646968,6.110583330570746,562.2351690816472,0.0,489.2697348190774,5.007873891995773,319.5571223537213,8.157133158373307
2026-01-17 13:45:00,ZONE_B,490.52121989782734,2.383908459494079,4.841319458126796,494.4416083132886,492.9051283573214,492.9051283573214,0.2576849758300746,0.2564386966610729,0.0012462791690017068,484.35930968690656,5.0875805631907935,504.91752669758336,6.347329042843894,499.8564823277485,0.0,497.03588922462984,4.752123200150784,336.4290241182625,7.277995054327075
2026-01-17 14:00:00,ZONE_B,467.0662710359919,1.1287435656035236,4.439102064365071,468.1950146015954,468.1950146015954,468.19501460159546,0.23051284731950364,0.22995711758064205,0.0005557297388615776,490.52121989782734,2.383908459494079,527.569054148152,4.827662702639408,495.0470502048392,0.0,493.4368125246908,3.761268054313331,352.02654255313524,6.747500451851277
2026-01-17 14:15:00,ZONE_B,431.8501367492448,0.0,3.942290529302497,431.8501367492448,431.8501367492448,431.8501367492448,0.2112678678331197,0.2112678678331197,0.0,467.0662710359919,1.1287435656035236,471.29766636587743,2.745920491929042,467.6574746739811,0.0,478.31111674665084,2.8365382700543598,364.5871838142152,6.164787387668785
2026-01-17 14:30:00,ZONE_B,386.8726875472811,0.0,3.2716791438179262,386.8726875472811,386.8726875472811,386.8726875472811,0.20345385564373109,0.20345385564373109,0.0,431.8501367492448,0.0,484.35930968690656,5.0875805631907935,452.0767022811613,0.0,468.4492343424927,2.1500581470720994,373.635821997347,5.690671363498605
2026-01-17 14:45:00,ZONE_B,347.56630536671406,0.0,3.3375655751470976,351.6974825129587,347.56630536671406,347.56630536671406,0.18171946481692647,0.18171946481692647,0.0,386.8726875472811,0.0,490.52121989782734,2.383908459494079,380.7044710456197,0.0,444.0775788075863,0.8781630062744007,380.82974054412904,5.274892664995491
2026-01-17 15:00:00,ZONE_B,321.5063610507173,0.0,3.8602419469639866,321.5063610507173,321.5063610507173,321.5063610507173,0.16113060642778387,0.16113060642778387,0.0,347.56630536671406,0.0,467.0662710359919,1.1287435656035236,314.49399756114485,0.0,408.33885017480793,0.2821858914008809,385.0330139127946,4.767465914910576
2026-01-17 15:15:00,ZONE_B,294.85323964845406,0.0,3.777047406653617,294.85323964845406,294.85323964845406,294.85323964845406,0.1376368445983754,0.1376368445983754,0.0,321.5063610507173,0.0,431.8501367492448,0.0,295.21413566876606,0.0,371.94887267848935,0.0,388.7480262673203,4.094751355245136
2026-01-17 15:30:00,ZONE_B,305.45223620246315,0.0,3.099460896399742,305.8923108421136,305.45223620246315,305.45223620246315,0.1598617801409888,0.1598617801409888,0.0,294.85323964845406,0.0,386.8726875472811,0.0,273.05605430273465,0.0,337.6996484032916,0.0,390.8804220985938,3.456518571509083
2026-01-17 15:45:00,ZONE_B,245.20724903091315,0.0,3.4774359392836542,250.11421292918865,245.20724903091315,245.20724903091315,0.12922285419493132,0.12922285419493132,0.0,305.45223620246315,0.0,347.56630536671406,0.0,224.2972116582609,0.0,317.3445355670872,0.0,393.0481597619264,3.1888054669659547
2026-01-17 16:00:00,ZONE_B,234.61783661922965,0.7308849131865426,4.236001728599391,235.3487215324162,235.3487215324162,235.3487215324162,0.11555679176866245,0.11519792550769437,0.00035886626096807224,245.20724903091315,0.0,321.5063610507173,0.0,207.68700180396672,0.0,291.75477148313695,0.0,391.9086574864404,3.0362304316031365
2026-01-17 16:15:00,ZONE_B,193.5180953091221,0.0,3.945192682733424,193.5180953091221,193.5180953091221,193.5180953091221,0.09216389676768859,0.09216389676768859,0.0,234.61783661922965,0.7308849131865426,294.85323964845406,0.0,190.0462561608676,0.0,270.03264037526503,0.18272122829663565,389.70139639023046,2.807969693398793
2026-01-17 16:30:00,ZONE_B,162.94235619991625,0.0,3.72984326271045,162.94235619991625,162.94235619991625,162.94235619991625,0.08143583246451207,0.08143583246451207,0.0,193.5180953091221,0.0,305.45223620246315,0.0,155.6661619406711,0.0,244.698854290432,0.18272122829663565,383.7075763109819,2.77378914472957
2026-01-17 16:45:00,ZONE_B,138.48995713456236,0.0,3.9618905462479774,138.48995713456236,138.48995713456236,138.48995713456236,0.07041615388604652,0.07041615388604652,0.0,162.94235619991625,0.0,245.20724903091315,0.0,131.4910109159025,0.0,209.07138428979528,0.18272122829663565,375.65912043601134,2.6779783207342116
2026-01-17 17:00:00,ZONE_B,104.53146410332565,1.7940747635590282,4.69173373275125,106.32553886688468,106.32553886688468,106.32553886688467,0.052232255637985996,0.05135091920007531,0.000881336437910687,138.48995713456236,0.0,234.61783661922965,0.7308849131865426,103.91696954614476,0.0,182.3920613157076,0.18272122829663565,367.0172209384106,2.5423591519956967
2026-01-17 17:15:00,ZONE_B,75.48702390598935,1.2163045638773349,4.457808367174898,78.12736334940202,76.70332846986668,76.70332846986668,0.0383176192294068,0.03771000680794649,0.0006076124214603126,104.53146410332565,1.7940747635590282,193.5180953091221,0.0,83.44563306853496,0.0,149.87046818673159,0.44851869088975704,355.5951228087879,2.3157426819068743
2026-01-17 17:30:00,ZONE_B,43.02694424901153,0.0,3.8582059657257055,44.03762447067036,43.02694424901153,43.02694424901153,0.02128222871578126,0.02128222871578126,0.0,75.48702390598935,1.2163045638773349,162.94235619991625,0.0,63.51323083862947,0.0,120.3627003359484,0.7525948318590907,343.11446619791747,2.0969313510346383
2026-01-17 17:45:00,ZONE_B,22.20223034555489,0.0,4.1423443385482885,22.81817891970914,22.20223034555489,22.20223034555489,0.011189305138205435,0.011189305138205435,0.0,43.02694424901153,0.0,138.48995713456236,0.0,31.593117708682804,0.0,90.38384734822222,0.7525948318590907,329.60855505913383,2.0274398795592563
2026-01-17 18:00:00,ZONE_B,0.0,1.3195818852812968,4.501924971462324,1.3212818668570865,1.3195818852812968,1.3195818852812968,0.0006523812521325599,0.0,0.0006523812521325599,22.20223034555489,0.0,104.53146410332565,1.7940747635590282,0.0,0.0,61.311915650970356,0.7525948318590907,314.04199571527664,1.9298473895760633
2026-01-17 18:15:00,ZONE_B,0.0,1.3058381094405336,4.504684124158175,1.3058381094405336,1.3058381094405336,1.3058381094405336,0.0006578552730894928,0.0,0.0006578552730894928,0.0,1.3195818852812968,75.48702390598935,1.2163045638773349,0.0,0.0,35.179049625138944,0.6339716122896579,297.3845051567553,1.7625163571700202
2026-01-17 18:30:00,ZONE_B,0.0,0.7631494382435622,4.253524157312323,0.7631494382435622,0.7631494382435622,0.7631494382435622,0.0003823830020959944,0.0,0.0003823830020959944,0.0,1.3058381094405336,43.02694424901153,0.0,0.0,0.0,16.307293648641604,0.6563549986804575,279.46457763998063,1.4582671829840093
2026-01-17 18:45:00,ZONE_B,0.0,1.833592227307656,4.700994586258744,1.9164654193636663,1.833592227307656,1.833592227307656,0.0009180383603922101,0.0,0.0009180383603922101,0.0,0.7631494382435622,22.20223034555489,0.0,0.0,0.0,5.550557586388723,0.8471423582413482,260.5772988039516,1.2354574374703766
2026-01-17 19:00:00,ZONE_B,0.0,2.8370763855506023,4.938610788305327,2.8370763855506023,2.8370763855506023,2.8370763855506023,0.0014266201770141798,0.0,0.0014266201770141798,0.0,1.833592227307656,0.0,1.3195818852812968,0.0,0.0,0.0,1.3055404150682621,239.53906852488558,1.0473850701563667
2026-01-17 19:15:00,ZONE_B,0.0,1.52415787573741,4.592814805698755,1.52415787573741,1.52415787573741,1.52415787573741,0.0007604563904876961,0.0,0.0007604563904876961,0.0,2.8370763855506023,0.0,1.3058381094405336,0.0,0.0,0.0,1.6849140401355887,217.5570246020459,0.9644439736109999
2026-01-17 19:30:00,ZONE_B,0.0,1.6014351508355853,4.614907434786308,1.6014351508355853,1.6014351508355853,1.6014351508355853,0.0007949339699941589,0.0,0.0007949339699941589,0.0,1.52415787573741,0.0,0.7631494382435622,0.0,0.0,0.0,1.7394939817098076,197.91962183680104,0.9135371979363485
2026-01-17 19:45:00,ZONE_B,0.0,0.0,4.006639045375217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6014351508355853,0.0,1.833592227307656,0.0,0.0,0.0,1.9490654098578133,177.73798393317995,0.7682811390882147
2026-01-17 20:00:00,ZONE_B,0.0,0.8681155527731921,4.315289750772282,0.8681155527731921,0.8681155527731921,0.8681155527731921,0.0004414946111835348,0.0,0.0004414946111835348,0.0,0.0,0.0,2.8370763855506023,0.0,0.0,0.0,1.4906673530308994,157.29959977077047,0.6689516199426281
2026-01-17 20:15:00,ZONE_B,0.0,0.6515185307311148,4.197284644549997,0.6689498261986122,0.6515185307311148,0.6515185307311148,0.00033392081130090913,0.0,0.00033392081130090913,0.0,0.8681155527731921,0.0,1.52415787573741,0.0,0.0,0.0,0.9984271448365468,137.8385051442708,0.658092119408031
2026-01-17 20:30:00,ZONE_B,0.0,0.0,4.0012147699768645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515185307311148,0.0,1.6014351508355853,0.0,0.0,0.0,0.7802673085849731,119.8447494463856,0.6852387248551608
2026-01-17 20:45:00,ZONE_B,0.0,0.0,3.9864212516582698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37990852087607674,103.72505413191557,0.6852387248551608
2026-01-17 21:00:00,ZONE_B,0.0,0.0,4.004559716356881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681155527731921,0.0,0.0,0.0,0.37990852087607674,89.24312474163581,0.6852387248551608
2026-01-17 21:15:00,ZONE_B,0.0,1.0653681025411563,4.407278244061383,1.0834718439527944,1.0653681025411563,1.0653681025411563,0.0005710098041030687,0.0,0.0005710098041030687,0.0,0.0,0.0,0.6515185307311148,0.0,0.0,0.0,0.1628796326827787,75.84702636452259,0.6852387248551608
2026-01-17 21:30:00,ZONE_B,0.0,1.7638712661897469,4.673268983157733,1.7638712661897469,1.7638712661897469,1.7638712661897469,0.0009418855954150993,0.0,0.0009418855954150993,0.0,1.0653681025411563,0.0,0.0,0.0,0.0,0.0,0.2663420256352891,63.561474712503674,0.7296290624610423
2026-01-17 21:45:00,ZONE_B,0.0,1.564543331603258,4.602884807700972,1.564543331603258,1.564543331603258,1.564543331603258,0.0008706845489603931,0.0,0.0008706845489603931,0.0,1.7638712661897469,0.0,0.0,0.0,0.0,0.0,0.7073098421827257,50.834298204067714,0.8031236985522817
2026-01-17 22:00:00,ZONE_B,0.0,2.8194453297428312,4.94653547507452,2.8194453297428312,2.8194453297428312,2.8194453297428312,0.0015728092158193122,0.0,0.0015728092158193122,0.0,1.564543331603258,0.0,0.0,0.0,0.0,0.0,1.0984456750835403,40.61732949444632,0.8683130040357508
2026-01-17 22:15:00,ZONE_B,0.0,3.650026290086604,5.126867239235746,3.650026290086604,3.650026290086604,3.650026290086604,0.0020674432078797455,0.0,0.0020674432078797455,0.0,2.8194453297428312,0.0,1.0653681025411563,0.0,0.0,0.0,1.803307007519248,30.84158630197842,0.9553363547255961
2026-01-17 22:30:00,ZONE_B,0.0,2.7221313252868127,4.934897402907029,2.7460179251981347,2.7221313252868127,2.7221313252868127,0.001535472220725399,0.0,0.001535472220725399,0.0,3.650026290086604,0.0,1.7638712661897469,0.0,0.0,0.0,2.4494715544056103,22.778332330765,1.1074207834792047
2026-01-17 22:45:00,ZONE_B,0.0,2.524827319024791,4.878774231700611,2.524827319024791,2.524827319024791,2.524827319024791,0.0014707994807251579,0.0,0.0014707994807251579,0.0,2.7221313252868127,0.0,1.564543331603258,0.0,0.0,0.0,2.6890365691798763,15.989067489101826,1.2208429220328219
2026-01-17 23:00:00,ZONE_B,0.0,2.245890502902854,4.812073931721206,2.3139418630973925,2.245890502902854,2.245890502902854,0.0013111139233054746,0.0,0.0013111139233054746,0.0,2.524827319024791,0.0,2.8194453297428312,0.0,0.0,0.0,2.9291075660352597,10.21865260849506,1.3260440603255215
2026-01-17 23:15:00,ZONE_B,0.0,3.215092009054483,5.039441536149597,3.2864760448994703,3.215092009054483,3.215092009054483,0.0019191855156031109,0.0,0.0019191855156031109,0.0,2.245890502902854,0.0,3.650026290086604,0.0,0.0,0.0,2.7857188593252658,5.863174937523158,1.3448697161315142
2026-01-17 23:30:00,ZONE_B,0.0,2.5371753114860787,4.874281359524858,2.5371753114860787,2.5371753114860787,2.5371753114860787,0.0015000584633000822,0.0,0.0015000584633000822,0.0,3.215092009054483,0.0,2.7221313252868127,0.0,0.0,0.0,2.676985289067235,2.7178822747736007,1.4281525263472288
2026-01-17 23:45:00,ZONE_B,0.0,1.8621407096639029,4.6985972256351225,1.8621407096639029,1.8621407096639029,1.8621407096639029,0.0011546574851606815,0.0,0.0011546574851606815,0.0,2.5371753114860787,0.0,2.524827319024791,0.0,0.0,0.0,2.6307462856170516,0.9250929310647872,1.5338681643258154
2026-01-18 00:00:00,ZONE_B,0.0,6.649243170692275,5.584538014880405,6.649243170692275,6.649243170692275,6.649243170692275,0.004157952811274964,0.0,0.004157952811274964,0.0,1.8621407096639029,0.0,2.245890502902854,0.0,0.0,0.0,2.4650746332768296,0.0,1.6114573605618114
2026-01-18 00:15:00,ZONE_B,0.0,10.489125557187595,6.007418981666602,10.489125557187595,10.489125557187595,10.489125557187595,0.0064212821053228975,0.0,0.0064212821053228975,0.0,6.649243170692275,0.0,3.215092009054483,0.0,0.0,0.0,3.5659128002241847,0.0,1.833526580787269
2026-01-18 00:30:00,ZONE_B,0.0,7.150620252901063,5.665148682675289,7.150620252901063,7.150620252901063,7.150620252901063,0.004479592770354139,0.0,0.004479592770354139,0.0,10.489125557187595,0.0,2.5371753114860787,0.0,0.0,0.0,5.3844211872574625,0.0,2.2161635577767296
